9.275002184774399,1.5250020990927222
9.275002184774399,1.5750020998377803
9.275002184774399,1.6250021005828383
9.275002184774399,1.6750021013278964
9.275002184774399,1.7250021020729545
9.275002184774399,1.7750021028180125
9.275002184774399,1.8250021035630706
9.275002184774399,1.8750021043081286
9.275002184774399,1.9250021050531867
9.275002184774399,1.9750021057982448
9.275002184774399,2.025002106543303
9.275002184774399,2.075002107288361
9.275002184774399,2.125002108033419
9.275002184774399,2.175002108778477
9.275002184774399,2.225002109523535
9.275002184774399,2.275002110268593
9.275002184774399,2.325002111013651
9.275002184774399,2.3750021117587092
9.275002184774399,2.4250021125037673
9.275002184774399,2.4750021132488254
9.275002184774399,2.5250021139938834
9.275002184774399,2.5750021147389415
9.275002184774399,2.6250021154839995
9.275002184774399,2.6750021162290576
9.275002184774399,2.7250021169741157
9.275002184774399,2.7750021177191737
9.275002184774399,2.8250021184642318
9.275002184774399,2.87500211920929
9.275002184774399,2.925002119954348
9.275002184774399,2.975002120699406
9.275002184774399,3.025002121444464
9.275002184774399,3.075002122189522
9.275002184774399,3.12500212293458
9.275002184774399,3.175002123679638
9.275002184774399,3.2250021244246962
9.275002184774399,3.2750021251697543
9.275002184774399,3.3250021259148124
9.275002184774399,3.3750021266598704
9.275002184774399,3.4250021274049285
9.275002184774399,3.4750021281499865
9.275002184774399,3.5250021288950446
9.275002184774399,3.5750021296401027
9.275002184774399,3.6250021303851607
9.275002184774399,3.675002131130219
9.275002184774399,3.725002131875277
9.275002184774399,3.775002132620335
9.275002184774399,3.825002133365393
9.275002184774399,3.875002134110451
9.275002184774399,3.925002134855509
9.275002184774399,3.975002135600567
9.275002184774399,4.025002136345625
9.275002184774399,4.075002137090683
9.275002184774399,4.125002137835741
9.275002184774399,4.175002138580799
9.275002184774399,4.225002139325857
9.275002184774399,4.2750021400709155
9.275002184774399,4.325002140815974
9.275002184774399,4.375002141561032
9.275002184774399,4.42500214230609
9.275002184774399,4.475002143051148
9.275002184774399,4.525002143796206
9.275002184774399,4.575002144541264
9.275002184774399,4.625002145286322
9.275002184774399,4.67500214603138
9.275002184774399,4.725002146776438
9.275002184774399,4.775002147521496
9.275002184774399,4.825002148266554
9.275002184774399,4.875002149011612
9.275002184774399,4.92500214975667
9.275002184774399,4.975002150501728
9.275002184774399,5.025002151246786
9.275002184774399,5.0750021519918445
9.275002184774399,5.1250021527369025
9.275002184774399,5.175002153481961
9.275002184774399,5.225002154227019
9.275002184774399,5.275002154972077
9.275002184774399,5.325002155717135
9.275002184774399,5.375002156462193
9.275002184774399,5.425002157207251
9.275002184774399,5.475002157952309
9.275002184774399,5.525002158697367
9.275002184774399,5.575002159442425
9.275002184774399,5.625002160187483
9.275002184774399,5.675002160932541
9.225002184029341,5.725002161677599
9.175002183284283,5.775002162422657
9.125002182539225,5.825002163167715
9.075002181794167,5.875002163912773
9.025002181049109,5.9250021646578315
8.97500218030405,5.9750021654028895
8.925002179558993,6.025002166147948
8.875002178813935,6.075002166893006
8.825002178068877,6.125002167638064
8.775002177323818,6.175002168383122
8.72500217657876,6.22500216912818
8.675002175833702,6.275002169873238
8.625002175088644,6.325002170618296
8.575002174343586,6.375002171363354
8.525002173598528,6.425002172108412
8.47500217285347,6.47500217285347
8.425002172108412,6.525002173598528
8.375002171363354,6.575002174343586
8.375002171363354,6.625002175088644
8.325002170618296,6.675002175833702
8.275002169873238,6.72500217657876
8.275002169873238,6.7750021773238185
8.275002169873238,6.8250021780688765
8.275002169873238,6.875002178813935
8.275002169873238,6.925002179558993
8.275002169873238,6.975002180304051
8.275002169873238,7.025002181049109
8.275002169873238,7.075002181794167
8.275002169873238,7.125002182539225
8.275002169873238,7.175002183284283
8.275002169873238,7.225002184029341
8.275002169873238,7.275002184774399
8.275002169873238,7.325002185519457
8.275002169873238,7.375002186264515
8.275002169873238,7.425002187009573
8.275002169873238,7.475002187754631
8.275002169873238,7.525002188499689
8.275002169873238,7.575002189244747
8.275002169873238,7.6250021899898055
8.275002169873238,7.675002190734864
8.275002169873238,7.725002191479922
8.275002169873238,7.77500219222498
8.275002169873238,7.825002192970038
8.275002169873238,7.875002193715096
8.275002169873238,7.925002194460154
8.275002169873238,7.975002195205212
8.275002169873238,8.02500219595027
8.275002169873238,8.075002196695328
8.275002169873238,8.125002197440386
8.275002169873238,8.175002198185444
8.275002169873238,8.225002198930502
8.275002169873238,8.27500219967556
8.275002169873238,8.325002200420618
8.275002169873238,8.375002201165676
8.275002169873238,8.425002201910734
8.275002169873238,8.475002202655793
8.275002169873238,8.52500220340085
8.22500216912818,8.575002204145909
8.22500216912818,8.625002204890967
8.22500216912818,8.675002205636025
